frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,00:00:000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,00:00:033,,0.24475842714309692,0.7077621817588806,-5.293123308547365e-07,0.3045935034751892,0.7239657640457153,-0.01982075721025467,0.3441289961338043,0.790691614151001,-0.030044175684452057,0.3592458963394165,0.8685147762298584,-0.03762544319033623,0.3644164204597473,0.9278203845024109,-0.043427158147096634,0.3031153082847595,0.8800429701805115,-0.02523709461092949,0.33432817459106445,0.9625775814056396,-0.04015272855758667,0.36016058921813965,0.9765427708625793,-0.049329157918691635,0.37891513109207153,0.9738515019416809,-0.05416005849838257,0.2747892439365387,0.9144480228424072,-0.021018866449594498,0.31513747572898865,1.0004698038101196,-0.03305593878030777,0.341471403837204,1.0058256387710571,-0.03900685906410217,0.3569297790527344,0.9941475987434387,-0.04313685745000839,0.2531491816043854,0.9310899972915649,-0.01840851455926895,0.2888003885746002,1.0174165964126587,-0.030239392071962357,0.31385549902915955,1.024595022201538,-0.03333701193332672,0.32978299260139465,1.0175331830978394,-0.03467082977294922,0.23624148964881897,0.9355905055999756,-0.017257440835237503,0.26381492614746094,1.008066177368164,-0.026336506009101868,0.28375720977783203,1.0260167121887207,-0.028144335374236107,0.29785528779029846,1.030552625656128,-0.02856367453932762
2,00:00:067,,0.2596312463283539,0.718345046043396,-2.1085861590108834e-07,0.3170899450778961,0.7226043939590454,-0.018663816154003143,0.3561238646507263,0.779789388179779,-0.02650587446987629,0.37293487787246704,0.8544773459434509,-0.031211869791150093,0.3818376660346985,0.9104123711585999,-0.03393753990530968,0.3162909746170044,0.8795127868652344,-0.019689178094267845,0.34625008702278137,0.9558609127998352,-0.031092725694179535,0.3714791536331177,0.97739177942276,-0.0392695851624012,0.38981372117996216,0.98476642370224,-0.043689437210559845,0.29121193289756775,0.9125906825065613,-0.01488516479730606,0.3276565670967102,0.9921273589134216,-0.024019993841648102,0.35794612765312195,1.001484990119934,-0.02791062369942665,0.37727490067481995,0.9943374991416931,-0.02993769384920597,0.2729654908180237,0.9271952509880066,-0.011812820099294186,0.3052012026309967,1.007434606552124,-0.020932262763381004,0.3341134786605835,1.0163390636444092,-0.02143181674182415,0.35308098793029785,1.0107892751693726,-0.02041945792734623,0.25982561707496643,0.929527223110199,-0.010278710164129734,0.28518226742744446,0.9951632022857666,-0.017651550471782684,0.30744123458862305,1.0058033466339111,-0.01777387037873268,0.32318657636642456,1.0011041164398193,-0.01621902734041214
3,00:00:100,,0.27246060967445374,0.7344603538513184,-1.8575146043531277e-07,0.32760176062583923,0.7338565587997437,-0.018680457025766373,0.36579182744026184,0.7867528796195984,-0.026173116639256477,0.3831847310066223,0.8572994470596313,-0.0296347513794899,0.391671359539032,0.9125031232833862,-0.030759194865822792,0.3272911012172699,0.8781574964523315,-0.02461225911974907,0.3569403886795044,0.9558364748954773,-0.03498650714755058,0.3803660273551941,0.9732194542884827,-0.03988229110836983,0.3960229754447937,0.9741379022598267,-0.041425757110118866,0.3028606176376343,0.9124014377593994,-0.018142541870474815,0.343906968832016,0.9926153421401978,-0.025932107120752335,0.37091463804244995,0.9960631728172302,-0.025895224884152412,0.3843209147453308,0.9835619926452637,-0.024707630276679993,0.28609731793403625,0.9274598360061646,-0.012951831333339214,0.32197609543800354,1.0064276456832886,-0.02035493589937687,0.3480914831161499,1.013043761253357,-0.01783774048089981,0.3625907003879547,1.0069739818572998,-0.01458891574293375,0.27609848976135254,0.9304682016372681,-0.009126721881330013,0.3046688437461853,0.9951630234718323,-0.01442055031657219,0.32567402720451355,1.008765697479248,-0.012866131961345673,0.33870044350624084,1.0085933208465576,-0.010203536599874496
4,00:00:134,,0.28444725275039673,0.7488757967948914,-1.0247041615230046e-07,0.33703017234802246,0.7535281181335449,-0.017897799611091614,0.3720265328884125,0.8024584054946899,-0.025971397757530212,0.38995909690856934,0.8669180274009705,-0.030135542154312134,0.3976173996925354,0.9201606512069702,-0.03178837522864342,0.3406173586845398,0.897185206413269,-0.02339106984436512,0.37143149971961975,0.9743275046348572,-0.032257772982120514,0.3916567862033844,0.9904727339744568,-0.03568097576498985,0.40373504161834717,0.9881579279899597,-0.0360008105635643,0.3159642517566681,0.9247680306434631,-0.01667420193552971,0.3512760400772095,1.0017035007476807,-0.023041853681206703,0.37209904193878174,1.0100066661834717,-0.02318953163921833,0.38300639390945435,1.0013728141784668,-0.022154709324240685,0.2967778742313385,0.9355912804603577,-0.010938315652310848,0.327446311712265,1.009077548980713,-0.01570688746869564,0.3482217788696289,1.0180538892745972,-0.012633913196623325,0.3609504699707031,1.0132558345794678,-0.009428661316633224,0.28322839736938477,0.9365510940551758,-0.006567519623786211,0.30571645498275757,0.9976308345794678,-0.009781908243894577,0.3227474093437195,1.0118762254714966,-0.00739991944283247,0.3337997496128082,1.013503074645996,-0.00414868863299489
5,00:00:168,,0.29369693994522095,0.7730201482772827,-4.3224655854601224e-08,0.343151718378067,0.7742998003959656,-0.016626430675387383,0.37952449917793274,0.8195932507514954,-0.025237884372472763,0.39732271432876587,0.8801934123039246,-0.030454998835921288,0.39931607246398926,0.9295365810394287,-0.033839330077171326,0.34938308596611023,0.9117367267608643,-0.025210373103618622,0.38007742166519165,0.9860392212867737,-0.03624219447374344,0.3995558023452759,1.0112018585205078,-0.04143936187028885,0.4108211398124695,1.0209189653396606,-0.043401747941970825,0.3252411484718323,0.9415642619132996,-0.02096027322113514,0.35844653844833374,1.0183796882629395,-0.02857329696416855,0.3791387677192688,1.0408835411071777,-0.029253704473376274,0.39022374153137207,1.0489815473556519,-0.028944741934537888,0.3047410249710083,0.9568573832511902,-0.017725907266139984,0.33344966173171997,1.0297054052352905,-0.02431555464863777,0.3527543544769287,1.049556016921997,-0.021187985315918922,0.36325037479400635,1.0586696863174438,-0.01786739006638527,0.2889242172241211,0.9631893038749695,-0.01586506888270378,0.31152868270874023,1.0247690677642822,-0.02079007215797901,0.3270524740219116,1.0427736043930054,-0.017863774672150612,0.3361198604106903,1.0509891510009766,-0.01405236218124628
6,00:00:201,,0.29926207661628723,0.7953487634658813,-1.487606304806377e-08,0.3459137976169586,0.7912255525588989,-0.017287686467170715,0.38446903228759766,0.8339318037033081,-0.02663838304579258,0.4023998975753784,0.893239438533783,-0.03256756812334061,0.4012991786003113,0.9379754066467285,-0.037001512944698334,0.35612252354621887,0.9240899682044983,-0.028861530125141144,0.3858100473880768,0.9968740344047546,-0.04185248166322708,0.4043634235858917,1.0272045135498047,-0.04848684370517731,0.41594547033309937,1.0424696207046509,-0.05151743441820145,0.3323315978050232,0.956352174282074,-0.025321882218122482,0.3606773614883423,1.0323848724365234,-0.034681737422943115,0.37985873222351074,1.0628330707550049,-0.03698863089084625,0.39127323031425476,1.0800819396972656,-0.03806762024760246,0.3108392357826233,0.9742429256439209,-0.02263384312391281,0.33443254232406616,1.0451008081436157,-0.031188547611236572,0.35223764181137085,1.0713541507720947,-0.029793299734592438,0.3627288043498993,1.0855790376663208,-0.027643419802188873,0.2930986285209656,0.9814742207527161,-0.021325377747416496,0.31166887283325195,1.043763518333435,-0.028339283540844917,0.3265911340713501,1.0662977695465088,-0.02682783454656601,0.33641791343688965,1.0781375169754028,-0.02393483743071556
7,00:00:235,,0.3058054447174072,0.8063793778419495,2.2004998712077395e-08,0.35003310441970825,0.8030479550361633,-0.010857053101062775,0.39036062359809875,0.8437696099281311,-0.017422132194042206,0.4087085425853729,0.9012487530708313,-0.021834993734955788,0.40039151906967163,0.9410714507102966,-0.02500670775771141,0.36677080392837524,0.9389752149581909,-0.01934058405458927,0.39023733139038086,1.0096081495285034,-0.028388628736138344,0.40179866552352905,1.040496826171875,-0.03289913013577461,0.4077956974506378,1.0565192699432373,-0.03521398454904556,0.34161505103111267,0.9682053327560425,-0.01847379468381405,0.3607695400714874,1.0431859493255615,-0.024546848610043526,0.37042611837387085,1.074101209640503,-0.025656018406152725,0.37394872307777405,1.0924018621444702,-0.026260165497660637,0.3173656165599823,0.9847832918167114,-0.01808868907392025,0.3326737880706787,1.0566967725753784,-0.024323876947164536,0.3425375521183014,1.0904066562652588,-0.02234407141804695,0.34667718410491943,1.1124017238616943,-0.020305315032601357,0.2964046001434326,0.9894016981124878,-0.0185434240847826,0.3074684739112854,1.0528794527053833,-0.024010807275772095,0.3147808015346527,1.0803507566452026,-0.021654754877090454,0.31828704476356506,1.0979485511779785,-0.018459148705005646
8,00:00:269,,0.30798789858818054,0.8096919059753418,2.8062897783343033e-08,0.3496048152446747,0.8096214532852173,-0.009568439796566963,0.39026421308517456,0.8509848713874817,-0.015460078604519367,0.41008061170578003,0.9030006527900696,-0.020483219996094704,0.40410172939300537,0.9350675344467163,-0.02454664744436741,0.3706851005554199,0.9428980350494385,-0.010791923850774765,0.3882611393928528,1.0042585134506226,-0.019554097205400467,0.3969143331050873,1.0341720581054688,-0.02577589452266693,0.40258264541625977,1.051048755645752,-0.029836712405085564,0.3458766043186188,0.9674645066261292,-0.011943812482059002,0.36089274287223816,1.0344083309173584,-0.018589718267321587,0.3680074214935303,1.064329743385315,-0.022340120747685432,0.3716963827610016,1.0833630561828613,-0.024886153638362885,0.3209321200847626,0.9803004264831543,-0.014192159287631512,0.3331700265407562,1.0449069738388062,-0.021430237218737602,0.33983901143074036,1.0779651403427124,-0.02150947041809559,0.3433529734611511,1.101038932800293,-0.020823417231440544,0.2972356379032135,0.9824732542037964,-0.017372621223330498,0.3036605417728424,1.041037917137146,-0.023114873096346855,0.3084335923194885,1.069898009300232,-0.02175847999751568,0.31153634190559387,1.0901761054992676,-0.019641287624835968
9,00:00:302,,0.3045705556869507,0.8230426907539368,6.713970712723949e-09,0.34862205386161804,0.8210985660552979,-0.008663038723170757,0.38964205980300903,0.8593088388442993,-0.014414288103580475,0.4077626168727875,0.9140282273292542,-0.018854690715670586,0.3977161645889282,0.9482997059822083,-0.021857233718037605,0.3687194883823395,0.94978928565979,-0.012526527978479862,0.391164094209671,1.0088101625442505,-0.018994612619280815,0.40100935101509094,1.033698320388794,-0.022419383749365807,0.40581566095352173,1.0454208850860596,-0.024483386427164078,0.34270501136779785,0.975363552570343,-0.013092085719108582,0.3621792197227478,1.0399943590164185,-0.017645297572016716,0.37059685587882996,1.0633891820907593,-0.018743835389614105,0.37396714091300964,1.076573133468628,-0.01936296746134758,0.31753337383270264,0.9895786046981812,-0.01415857020765543,0.3331744968891144,1.0537118911743164,-0.019611211493611336,0.3418086767196655,1.0817946195602417,-0.01709924079477787,0.34576717019081116,1.0994596481323242,-0.014554034918546677,0.2946301996707916,0.9928097724914551,-0.015936389565467834,0.30601125955581665,1.053136944770813,-0.019993405789136887,0.3131268322467804,1.076249361038208,-0.016148783266544342,0.31690821051597595,1.0894635915756226,-0.011989024467766285
